timestamp,zone_id,temperature_C,CO2_ppm,seismic_activity,sound_db,traffic_flow,power_consumption_kW
2024-07-15 02:26:00,D,22.481773213108582,399.9988986291227,0.005994907226135517,59.932887674098,23,159.52595543212408
2024-07-15 02:27:00,D,21.957985117524366,400.56018107238845,0.005414862453380227,50.07237582791904,15,138.8975234409167
2024-07-15 02:28:00,D,22.982136542589625,402.246572163394,0.007879102643902389,48.9903718401595,19,156.55904045055144
2024-07-15 02:29:00,D,23.131128077558866,358.8814786667052,0.0061888696503103096,56.481344096305406,35,140.50565318043465
2024-07-15 02:30:00,D,21.205676148464534,372.5049366203137,0.01422632827554645,47.52565939678609,22,155.8800344637957
2024-07-15 02:31:00,D,24.081141062351033,402.2484131793398,0.015068507888997057,54.62257362276361,20,136.764312489504
2024-07-15 02:32:00,D,20.41296233735096,419.2575828909585,0.00988949374915476,58.79030777303175,22,146.25321779589333
2024-07-15 02:33:00,D,21.2968068333173,385.1254360131733,0.006904272441532856,42.14754973122004,20,155.35583170808653
2024-07-15 02:34:00,D,20.34059310750331,346.74045763001413,0.008325040683249194,59.56784502517135,23,161.83041124078142
2024-07-15 02:35:00,D,22.002923994063053,374.6822384663625,0.005015773275189354,52.05309201755943,19,164.1790447432624
2024-07-15 02:36:00,D,18.419782642047966,414.4084570667188,0.020124083744456133,55.08201278995745,20,159.03256895038044
2024-07-15 02:37:00,D,20.831756914679683,371.8311785256868,0.011439591014761736,52.2301319843805,21,147.09112141316297
2024-07-15 02:38:00,D,19.907114692777768,400.24407279963765,0.0,55.370973958836395,24,137.99546090691345
2024-07-15 02:39:00,D,24.910904397741565,378.600683030274,0.015643416281389304,55.242355686430436,22,168.6533510881792
2024-07-15 02:40:00,D,20.737183183287588,408.75687582019805,0.009644717598331682,49.85617984591718,24,164.09465282128173
2024-07-15 02:41:00,D,20.703069534284264,361.96223464519403,0.008300423234939956,51.924393784505156,24,159.1778718230121
2024-07-15 02:42:00,D,23.274443490373905,398.20728030022286,0.0011271033167412903,51.9633092122343,25,164.61638215283966
2024-07-15 02:43:00,D,21.96517293376148,435.17099395506017,0.009897418597974217,55.65920782029593,27,150.3202280834537
2024-07-15 02:44:00,D,23.78984416353274,400.9996621097091,0.0,46.39922046596089,20,167.1793132608787
2024-07-15 02:45:00,D,22.692158405656155,402.68477301118577,0.014624971386236613,56.25747045882577,16,140.57826255802047
2024-07-15 02:46:00,D,21.579677002047,368.5895497002561,0.013536840938020898,62.7900952160091,22,142.80125663758628
2024-07-15 02:47:00,D,22.713871508985893,394.88992156853004,0.007928845817555746,56.16105478400505,14,140.2222792102156
2024-07-15 02:48:00,D,26.660146653808724,375.2228394844968,0.0012346915595492424,57.51785391226174,25,151.19315697035512
2024-07-15 02:49:00,D,19.355927584717772,384.1131170598365,0.008094841325880713,65.3698904187513,20,165.71035656864714
2024-07-15 02:50:00,D,22.458715123491906,362.1350873145156,0.009738665424279194,44.81442879948376,26,154.53174691967655
2024-07-15 02:51:00,D,23.146998676182722,348.829306686016,0.003580946433543333,47.085522217284286,15,159.45534914099989
2024-07-15 02:52:00,D,23.979975908700492,393.62188521820076,0.015449095606924793,53.270024458936575,20,145.23666707349628
2024-07-15 02:53:00,D,21.861353053251978,395.1714262712379,0.013157954974253702,54.44089296658775,17,152.57685155247623
2024-07-15 02:54:00,D,19.105391263931885,439.3393907315315,0.012615815836205304,52.36920811726411,18,145.69268966960894
2024-07-15 02:55:00,D,21.64056291926113,358.81323923031533,0.002866767179863763,50.17297553595021,28,139.10639390304019
2024-07-15 02:56:00,D,20.800966666338407,424.400674846511,0.011198000776072962,56.74102304073786,24,158.8464580355996
2024-07-15 02:57:00,D,21.291231154267095,411.81958697357567,0.006766384048265615,53.782454422833624,23,147.75118624538922
2024-07-15 02:58:00,D,18.51248418935719,333.9405066610437,0.008301183757699707,50.11738811103179,15,148.8801856537552
2024-07-15 02:59:00,D,19.293958511037665,397.4640956787266,0.011241808701170086,49.960033148326104,28,157.6295568555598
2024-07-15 03:00:00,D,23.024968544124164,418.31348030744203,0.013557664422034172,53.07062142753432,13,145.44800060969357
2024-07-15 03:01:00,D,17.407992036067284,429.0545255145902,0.011846551499799875,47.44004304363703,14,143.55237581611487
2024-07-15 03:02:00,D,22.070007613073162,375.3983792384416,0.01624586001009206,59.23665992574993,15,148.99397999023506
2024-07-15 03:03:00,D,19.142811381491445,440.12353719588566,0.012710164631400948,53.221583647306616,22,164.3420177797423
2024-07-15 03:04:00,D,23.178426314657244,352.0559550712771,0.011213004736264659,49.85693299620636,21,131.5456339799795
2024-07-15 03:05:00,D,21.952624452484596,396.4327497857604,0.011125197234115222,56.89300453397594,16,140.6239066633147
2024-07-15 03:06:00,D,23.065572084430986,409.66658922522305,0.003568375690490734,48.30624972262455,12,134.98732446257534
2024-07-15 03:07:00,D,20.73337042946087,380.2458553883458,0.008608594028624269,48.70197228424985,21,133.51306811831407
2024-07-15 03:08:00,D,21.437644072708064,417.64395926443564,0.009057402140231062,59.68324172887123,9,148.3884573090996
2024-07-15 03:09:00,D,22.005259973907375,378.642506762155,0.010708865971986377,59.26461560501531,23,167.10278996102855
2024-07-15 03:10:00,D,22.779776041527818,368.8687713959196,0.006949956555917128,45.97933400009849,17,161.36109959968647
2024-07-15 03:11:00,D,23.164491566582594,413.67787315417553,0.005949529425361081,60.30992995182342,16,163.50415778759384
2024-07-15 03:12:00,D,21.518211559175015,467.9177941669353,0.012190772912214301,62.65686007124824,16,136.0063195182901
2024-07-15 03:13:00,D,23.54446395908871,422.37772715597976,0.01039681118206304,52.84999648416769,19,155.72471088747974
2024-07-15 03:14:00,D,26.205477543142106,415.7229741162166,0.01108617627282885,49.91833548898183,21,149.17045035128743
2024-07-15 03:15:00,D,21.51531317416223,387.83070552816247,0.011768098566623275,57.27927232714648,16,148.15783856728487
2024-07-15 03:16:00,D,25.999812072346558,406.3373960735614,0.00643738329832091,53.17817058886148,14,163.29205999740378
2024-07-15 03:17:00,D,20.657386322255974,368.8570475313971,0.017181057218942017,56.00687555943259,14,141.97628487539225
2024-07-15 03:18:00,D,18.039953408832606,424.12788429364866,0.013288698691476147,53.60773754473757,23,142.75311262989365
2024-07-15 03:19:00,D,20.416832109713102,364.16746510156713,0.007197207595870907,54.460210455587315,17,149.00471341504465
2024-07-15 03:20:00,D,25.59732812956809,425.3942371187603,0.014502955175921681,55.179762428509214,20,154.79443417574967
2024-07-15 03:21:00,D,22.59673868892554,376.1052464168678,0.00728828362071654,46.43783941935522,20,147.86927472052145
2024-07-15 03:22:00,D,24.855420104834614,473.0749365366113,0.00520973385056069,53.37452733859893,25,166.3079038313961
2024-07-15 03:23:00,D,23.882147427844952,362.9982347489742,0.017544393086270302,58.98005706915016,21,136.0240057370886
2024-07-15 03:24:00,D,20.042520702751425,456.1570212010057,0.015481926789973559,55.21721947177243,12,150.35334225091884
2024-07-15 03:25:00,D,24.67266046164132,380.3982988852639,0.006429886719286429,58.16377479279242,25,133.42024890169185
2024-07-15 03:26:00,D,21.573276975776402,414.8945438898108,0.010274387559185506,53.45749248447834,25,163.0441030431774
2024-07-15 03:27:00,D,25.108993189904282,418.4702554655602,0.015070374859036869,52.47733056034819,23,163.83327285760473
2024-07-15 03:28:00,D,22.817176703813324,392.392388876105,0.0,59.24185557020992,20,170.51374994179434
2024-07-15 03:29:00,D,22.06784137215998,379.03964101656703,0.016866676286285485,57.68128385071689,24,132.01748889718527
2024-07-15 03:30:00,D,22.91217422759487,442.95566536945836,0.010259913406464219,52.35120506038072,19,156.63686110683338
2024-07-15 03:31:00,D,22.75637639537236,395.4481322855536,0.01745693661986445,58.753320400203854,22,165.81653960089477
2024-07-15 03:32:00,D,19.819739210155987,442.2099018789491,0.011967575054014232,56.98073930481942,17,148.84805334092886
2024-07-15 03:33:00,D,22.041105841735863,404.47642684299035,0.011228429807051755,53.41914956581423,27,143.10853601962424
2024-07-15 03:34:00,D,19.64023516264474,412.93776197909614,0.012909503834771076,52.9859373354694,19,155.23929144374335
2024-07-15 03:35:00,D,24.574388046865792,476.54065461538727,0.009808111621628481,54.334305641745566,18,172.33989315863238
2024-07-15 03:36:00,D,23.88113007234851,388.7982835121099,0.008561049415928303,51.84816094705464,27,133.5367145262426
2024-07-15 03:37:00,D,22.240024564565232,410.06136383054877,0.015173499450695302,54.601602086088214,18,144.58017865343788
2024-07-15 03:38:00,D,24.022824095276327,370.0582886380084,0.0,58.83207511144709,17,145.9555244093311
2024-07-15 03:39:00,D,20.87305942093231,378.27948393648063,0.012721477795200647,49.86259535200965,19,136.469745000196
2024-07-15 03:40:00,D,24.654459090335273,352.12568503268153,0.010605601624595149,52.81726173207856,17,146.49185216732494
2024-07-15 03:41:00,D,23.687474764234132,365.06218741725195,0.010170945918021127,50.28336243219437,22,153.27655569123476
2024-07-15 03:42:00,D,20.26655941195501,407.976017729203,0.008114019730201972,53.03816588628013,19,142.2656364808974
2024-07-15 03:43:00,D,21.33238615578878,395.2657049987038,0.00469597820096686,62.066977345997344,22,147.03286360601913
2024-07-15 03:44:00,D,23.078680539569504,391.488246036483,0.013678527450338911,59.95096254091104,21,149.65437915237118
2024-07-15 03:45:00,D,20.148592345047348,441.1249575460476,0.008079098242536747,50.882334235319156,16,149.1701609942903
2024-07-15 03:46:00,D,23.081769664549114,349.45050891004644,0.011201722314222338,56.68425257183029,30,160.91402915513183
2024-07-15 03:47:00,D,24.159912435690714,403.41345388787255,0.006248461036255691,54.16546594209308,21,150.5164116458414
2024-07-15 03:48:00,D,21.092867345618608,375.7738828171361,0.005800550959499405,49.73249490182547,24,150.44126430296294
2024-07-15 03:49:00,D,22.543085071603418,389.67426171486744,0.014754766492290548,57.56479615736372,17,144.11160822935796
2024-07-15 03:50:00,D,20.19420970637492,360.80875349498416,0.003339208248146971,52.93701376425359,17,151.98038451343325
2024-07-15 03:51:00,D,20.52037135643047,397.50800156610575,0.0,58.68159797894031,22,147.13464008744972
2024-07-15 03:52:00,D,23.928566880100973,457.7365928188115,0.010774998848862842,52.059916461120565,16,134.7592335070792
2024-07-15 03:53:00,D,30.362879187173682,416.19856929370565,0.017869768683608962,55.119619703996015,19,147.64413154677374
2024-07-15 03:54:00,D,24.600988907806236,435.22560236300956,0.017546043159774878,46.85586783922054,19,154.2266317185851
2024-07-15 03:55:00,D,18.748279021339247,403.3916058170899,0.006000117190851162,50.899636396773126,14,163.53696585072367
2024-07-15 03:56:00,D,21.18896990773995,445.67517381076306,0.007370439857419597,53.48389315975673,23,151.88685829008395
2024-07-15 03:57:00,D,21.048204270418815,412.1339695361227,0.012304268154147114,56.22272118933634,20,161.7615938432783
2024-07-15 03:58:00,D,23.486131359768972,389.2239587109873,0.012951240497053172,52.66965739686219,26,140.62382265479837
2024-07-15 03:59:00,D,22.568766444657925,462.3962298795347,0.015018514083856,53.011130028789744,29,135.02778776784552
2024-07-15 04:00:00,D,22.122478884702605,384.3358890185118,0.008558664169179414,55.36275601431475,31,160.70613995911987
2024-07-15 04:01:00,D,22.610345692811226,392.73124754797556,0.014791419785261906,55.52356079053786,23,133.8042253359165
2024-07-15 04:02:00,D,21.15110954172711,365.2214881374534,0.005594173157398039,53.72485587278145,26,155.35299711151066
2024-07-15 04:03:00,D,19.862195678551007,431.87934133629096,0.00311854522892841,57.03875282239592,18,157.52386108080202
2024-07-15 04:04:00,D,20.35755419181366,413.7582586600513,0.013581074461059552,52.84706029528886,17,147.90147010093207
2024-07-15 04:05:00,D,23.977718003332097,364.4312598514566,0.014631490345775319,55.33995626372524,25,154.38835420740205
2024-07-15 04:06:00,D,21.773688437027502,405.94467609865586,0.018831012400120573,55.06508478975062,25,148.12245382340646
2024-07-15 04:07:00,D,20.171252791169977,404.5034214809515,0.016327589394596605,40.51031707784999,28,156.74480898078522
2024-07-15 04:08:00,D,23.79640097634009,418.6904821087448,0.01381429355310919,55.497448724724904,19,158.85819321167432
2024-07-15 04:09:00,D,23.56347075533305,404.7178174314584,0.009502456696276182,61.03211800985803,24,131.81829471169655
2024-07-15 04:10:00,D,24.24544627551161,395.8858394858456,0.007008838826606801,56.64471807679654,22,143.81080607961832
2024-07-15 04:11:00,D,21.15914869752129,415.3148433639654,0.0077020614840729185,55.97730239565115,16,119.30205792590286
2024-07-15 04:12:00,D,24.91895237254851,398.2177701196878,0.008230579244178199,59.32977653660789,16,151.437636627744
2024-07-15 04:13:00,D,24.52413583293618,370.05768718241313,0.006637449866693384,48.375841928778705,17,148.3032180358743
2024-07-15 04:14:00,D,22.206712718229582,396.9531032256412,0.012998158943612117,51.40586687833212,31,156.2458049498788
2024-07-15 04:15:00,D,24.980344026350544,339.4716734698348,0.009830467786641747,47.44862987372155,25,160.5968608832762
2024-07-15 04:16:00,D,19.86323960848558,352.97813106293887,0.012319164002174338,54.46935711176202,20,170.87533085310642
2024-07-15 04:17:00,D,22.426153170244536,429.9850388067533,0.007997894055584898,43.746783309359124,24,153.46569770096679
2024-07-15 04:18:00,D,21.290231722703506,390.88121667219247,0.013803823467107098,57.59310722031829,20,155.135043345076
2024-07-15 04:19:00,D,20.925286138008374,366.80307087221433,0.0025381666692217853,53.48547077409682,27,137.5347310870468
2024-07-15 04:20:00,D,24.570062163733446,422.0038527469784,0.008752845384245285,59.39964948977309,15,157.75121830754063
2024-07-15 04:21:00,D,20.804905239498183,362.8317940766759,0.008029153215503014,59.71625193159545,18,175.34855118155306
2024-07-15 04:22:00,D,21.060568820025583,369.8445833948531,0.017701454590836458,58.8532656796374,23,148.19349531847112
2024-07-15 04:23:00,D,20.355899175327643,422.7174126939898,0.019356758410311366,48.1950349377773,35,155.85685163657496
2024-07-15 04:24:00,D,20.79573722003524,407.2301686661364,0.0074339613341347175,54.54507304394933,21,157.1129284702378
2024-07-15 04:25:00,D,19.393446658868534,421.61477079422275,0.015079416514074686,54.37649180477023,23,143.0979397882409
2024-07-15 04:26:00,D,21.01776713133199,395.90293160677624,0.015929914838097164,60.77326299364774,24,152.98073656081885
2024-07-15 04:27:00,D,23.667756976829033,424.1842071981203,0.016803397829208953,47.12689336681258,24,161.92476826504566
2024-07-15 04:28:00,D,24.243838798704914,432.4570097798238,0.00812265983368713,54.405523451338986,20,147.8822647404131
2024-07-15 04:29:00,D,21.967991003753852,360.2610583765471,0.014194162882042626,58.77275918212112,15,148.0096367413205
2024-07-15 04:30:00,D,24.397331339987968,417.7431350990095,0.014140106736756863,57.43710719017389,17,170.18520081168572
2024-07-15 04:31:00,D,20.418721696523285,373.814588227448,0.005089514202171686,51.440379002774144,11,146.6763193875281
2024-07-15 04:32:00,D,22.216078648910113,416.86781230065486,0.02010856002138888,44.56840838590739,18,146.65615463619665
2024-07-15 04:33:00,D,21.4776554413335,373.9618378279233,0.013886780231238205,41.13853971736667,23,148.2405682942434
2024-07-15 04:34:00,D,23.936612062379137,366.62820364847136,0.004514912675684491,62.243082094491754,20,162.884265748706
2024-07-15 04:35:00,D,24.017031275088147,411.9430673425514,0.008015542222745689,53.414230545639775,17,143.51631399520372
2024-07-15 04:36:00,D,22.006865857928354,378.32828385801906,0.012352802580726564,52.44645458938249,17,143.42714310766473
2024-07-15 04:37:00,D,20.42219978461943,340.18060905683393,0.015435086855993074,57.57044066863282,18,161.80286355492424
2024-07-15 04:38:00,D,22.54732583896496,376.61451628170016,0.01462196717735495,53.0502538623123,14,156.43188001705616
2024-07-15 04:39:00,D,22.003271580133507,394.0306282374474,0.011132994934073832,58.48189983279514,22,163.93137414856548
2024-07-15 04:40:00,D,21.703299053880144,436.73005662000566,0.024880260277160032,52.08613552685232,19,145.32574654568003
2024-07-15 04:41:00,D,17.7456810391528,409.27937674473606,0.0167244574587862,52.884880105632185,23,164.76437247333035
2024-07-15 04:42:00,D,24.675693972195116,392.3009487637187,0.003199123605857003,51.93206310764412,18,129.7696715256992
